date,kpi_name,logged_value,unit,frequency,kpi_threshold,client_id,logged_at
2025-06-24,cost_per_available_seat_kilometer_cask,3.8,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-06-24T12:24:00
2025-06-24,cost_per_available_seat_kilometer_cask,3.77,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-06-24T13:30:00
2025-06-24,cost_per_available_seat_kilometer_cask,3.82,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-06-24T14:36:00
2025-06-24,cost_per_available_seat_kilometer_cask,3.78,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-06-24T15:42:00
2025-06-24,cost_per_available_seat_kilometer_cask,3.73,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-06-24T16:48:00
2025-06-24,cost_per_available_seat_kilometer_cask,3.78,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-06-24T17:54:00
2025-06-24,net_promoter_score_nps,32,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-06-24T08:00:00
2025-06-24,net_promoter_score_nps,30,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-06-24T09:06:00
2025-06-24,net_promoter_score_nps,30,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-06-24T10:12:00
2025-06-24,net_promoter_score_nps,32,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-06-24T11:18:00
2025-06-24,net_promoter_score_nps,33,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-06-24T12:24:00
2025-06-24,net_promoter_score_nps,33,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-06-24T13:30:00
2025-06-24,net_promoter_score_nps,33,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-06-24T14:36:00
2025-06-24,net_promoter_score_nps,30,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-06-24T15:42:00
2025-06-24,net_promoter_score_nps,30,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-06-24T16:48:00
2025-06-24,net_promoter_score_nps,30,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-06-24T17:54:00
2025-06-24,employee_cost_ratio,29.6,%,Monthly,689584f3d97275e03c78ebc8,2,2025-06-24T08:00:00
2025-06-24,employee_cost_ratio,31.4,%,Monthly,689584f3d97275e03c78ebc8,2,2025-06-24T09:06:00
2025-06-24,employee_cost_ratio,30.0,%,Monthly,689584f3d97275e03c78ebc8,2,2025-06-24T10:12:00
2025-06-24,employee_cost_ratio,30.6,%,Monthly,689584f3d97275e03c78ebc8,2,2025-06-24T11:18:00
2025-06-24,employee_cost_ratio,32.0,%,Monthly,689584f3d97275e03c78ebc8,2,2025-06-24T12:24:00
2025-06-24,employee_cost_ratio,30.6,%,Monthly,689584f3d97275e03c78ebc8,2,2025-06-24T13:30:00
2025-06-24,employee_cost_ratio,30.1,%,Monthly,689584f3d97275e03c78ebc8,2,2025-06-24T14:36:00
2025-06-24,employee_cost_ratio,31.0,%,Monthly,689584f3d97275e03c78ebc8,2,2025-06-24T15:42:00
2025-06-24,employee_cost_ratio,30.2,%,Monthly,689584f3d97275e03c78ebc8,2,2025-06-24T16:48:00
2025-06-24,employee_cost_ratio,30.2,%,Monthly,689584f3d97275e03c78ebc8,2,2025-06-24T17:54:00
2025-06-24,fuel_cost_per_kilometer,1.673,USD,Monthly,68958503d97275e03c78ebc9,2,2025-06-24T08:00:00
2025-06-24,fuel_cost_per_kilometer,1.663,USD,Monthly,68958503d97275e03c78ebc9,2,2025-06-24T09:06:00
2025-06-24,fuel_cost_per_kilometer,1.691,USD,Monthly,68958503d97275e03c78ebc9,2,2025-06-24T10:12:00
2025-06-24,fuel_cost_per_kilometer,1.67,USD,Monthly,68958503d97275e03c78ebc9,2,2025-06-24T11:18:00
2025-06-24,fuel_cost_per_kilometer,1.718,USD,Monthly,68958503d97275e03c78ebc9,2,2025-06-24T12:24:00
2025-06-24,fuel_cost_per_kilometer,1.682,USD,Monthly,68958503d97275e03c78ebc9,2,2025-06-24T13:30:00
2025-06-24,fuel_cost_per_kilometer,1.696,USD,Monthly,68958503d97275e03c78ebc9,2,2025-06-24T14:36:00
2025-06-24,fuel_cost_per_kilometer,1.691,USD,Monthly,68958503d97275e03c78ebc9,2,2025-06-24T15:42:00
2025-06-24,fuel_cost_per_kilometer,1.697,USD,Monthly,68958503d97275e03c78ebc9,2,2025-06-24T16:48:00
2025-06-24,fuel_cost_per_kilometer,1.67,USD,Monthly,68958503d97275e03c78ebc9,2,2025-06-24T17:54:00
2025-06-24,customer_complaint_rate,25,Count,Monthly,68958515d97275e03c78ebca,2,2025-06-24T08:00:00
2025-06-24,customer_complaint_rate,28,Count,Monthly,68958515d97275e03c78ebca,2,2025-06-24T09:06:00
2025-06-24,customer_complaint_rate,27,Count,Monthly,68958515d97275e03c78ebca,2,2025-06-24T10:12:00
2025-06-24,customer_complaint_rate,30,Count,Monthly,68958515d97275e03c78ebca,2,2025-06-24T11:18:00
2025-06-24,customer_complaint_rate,29,Count,Monthly,68958515d97275e03c78ebca,2,2025-06-24T12:24:00
2025-06-24,customer_complaint_rate,27,Count,Monthly,68958515d97275e03c78ebca,2,2025-06-24T13:30:00
2025-06-24,customer_complaint_rate,25,Count,Monthly,68958515d97275e03c78ebca,2,2025-06-24T14:36:00
2025-06-24,customer_complaint_rate,26,Count,Monthly,68958515d97275e03c78ebca,2,2025-06-24T15:42:00
2025-06-24,customer_complaint_rate,27,Count,Monthly,68958515d97275e03c78ebca,2,2025-06-24T16:48:00
2025-06-24,customer_complaint_rate,28,Count,Monthly,68958515d97275e03c78ebca,2,2025-06-24T17:54:00
2025-06-24,return_on_aircraft_assets,7.98,%,Quarterly,68958532d97275e03c78ebcb,2,2025-06-24T08:00:00
2025-06-24,return_on_aircraft_assets,7.8,%,Quarterly,68958532d97275e03c78ebcb,2,2025-06-24T09:06:00
2025-06-24,return_on_aircraft_assets,7.86,%,Quarterly,68958532d97275e03c78ebcb,2,2025-06-24T10:12:00
2025-06-24,return_on_aircraft_assets,7.84,%,Quarterly,68958532d97275e03c78ebcb,2,2025-06-24T11:18:00
2025-06-24,return_on_aircraft_assets,7.95,%,Quarterly,68958532d97275e03c78ebcb,2,2025-06-24T12:24:00
2025-06-24,return_on_aircraft_assets,7.96,%,Quarterly,68958532d97275e03c78ebcb,2,2025-06-24T13:30:00
2025-06-24,return_on_aircraft_assets,8.09,%,Quarterly,68958532d97275e03c78ebcb,2,2025-06-24T14:36:00
2025-06-24,return_on_aircraft_assets,8.09,%,Quarterly,68958532d97275e03c78ebcb,2,2025-06-24T15:42:00
2025-06-24,return_on_aircraft_assets,7.84,%,Quarterly,68958532d97275e03c78ebcb,2,2025-06-24T16:48:00
2025-06-24,return_on_aircraft_assets,7.88,%,Quarterly,68958532d97275e03c78ebcb,2,2025-06-24T17:54:00
2025-06-25,on_time_performance,82.1,%,Daily,68958470d97275e03c78ebc0,2,2025-06-25T08:00:00
2025-06-25,on_time_performance,79.6,%,Daily,68958470d97275e03c78ebc0,2,2025-06-25T09:06:00
2025-06-25,on_time_performance,79.7,%,Daily,68958470d97275e03c78ebc0,2,2025-06-25T10:12:00
2025-06-25,on_time_performance,79.9,%,Daily,68958470d97275e03c78ebc0,2,2025-06-25T11:18:00
2025-06-25,on_time_performance,77.9,%,Daily,68958470d97275e03c78ebc0,2,2025-06-25T12:24:00
2025-06-25,on_time_performance,78.8,%,Daily,68958470d97275e03c78ebc0,2,2025-06-25T13:30:00
2025-06-25,on_time_performance,80.5,%,Daily,68958470d97275e03c78ebc0,2,2025-06-25T14:36:00
2025-06-25,on_time_performance,81.5,%,Daily,68958470d97275e03c78ebc0,2,2025-06-25T15:42:00
2025-06-25,on_time_performance,78.5,%,Daily,68958470d97275e03c78ebc0,2,2025-06-25T16:48:00
2025-06-25,on_time_performance,80.4,%,Daily,68958470d97275e03c78ebc0,2,2025-06-25T17:54:00
2025-06-25,flight_cancellation_rate,1.03,%,Daily,6895848ad97275e03c78ebc1,2,2025-06-25T08:00:00
2025-06-25,flight_cancellation_rate,0.98,%,Daily,6895848ad97275e03c78ebc1,2,2025-06-25T09:06:00
2025-06-25,flight_cancellation_rate,1.27,%,Daily,6895848ad97275e03c78ebc1,2,2025-06-25T10:12:00
2025-06-25,flight_cancellation_rate,1.34,%,Daily,6895848ad97275e03c78ebc1,2,2025-06-25T11:18:00
2025-06-25,flight_cancellation_rate,0.93,%,Daily,6895848ad97275e03c78ebc1,2,2025-06-25T12:24:00
2025-06-25,flight_cancellation_rate,1.11,%,Daily,6895848ad97275e03c78ebc1,2,2025-06-25T13:30:00
2025-06-25,flight_cancellation_rate,1.21,%,Daily,6895848ad97275e03c78ebc1,2,2025-06-25T14:36:00
2025-06-25,flight_cancellation_rate,0.91,%,Daily,6895848ad97275e03c78ebc1,2,2025-06-25T15:42:00
2025-06-25,flight_cancellation_rate,0.71,%,Daily,6895848ad97275e03c78ebc1,2,2025-06-25T16:48:00
2025-06-25,flight_cancellation_rate,1.19,%,Daily,6895848ad97275e03c78ebc1,2,2025-06-25T17:54:00
2025-06-25,passenger_load_factor,72.1,%,Daily,689584bbd97275e03c78ebc4,2,2025-06-25T08:00:00
2025-06-25,passenger_load_factor,72.9,%,Daily,689584bbd97275e03c78ebc4,2,2025-06-25T09:06:00
2025-06-25,passenger_load_factor,71.2,%,Daily,689584bbd97275e03c78ebc4,2,2025-06-25T10:12:00
2025-06-25,passenger_load_factor,75.0,%,Daily,689584bbd97275e03c78ebc4,2,2025-06-25T11:18:00
2025-06-25,passenger_load_factor,73.5,%,Daily,689584bbd97275e03c78ebc4,2,2025-06-25T12:24:00
2025-06-25,passenger_load_factor,73.3,%,Daily,689584bbd97275e03c78ebc4,2,2025-06-25T13:30:00
2025-06-25,passenger_load_factor,74.0,%,Daily,689584bbd97275e03c78ebc4,2,2025-06-25T14:36:00
2025-06-25,passenger_load_factor,73.7,%,Daily,689584bbd97275e03c78ebc4,2,2025-06-25T15:42:00
2025-06-25,passenger_load_factor,71.1,%,Daily,689584bbd97275e03c78ebc4,2,2025-06-25T16:48:00
2025-06-25,passenger_load_factor,73.7,%,Daily,689584bbd97275e03c78ebc4,2,2025-06-25T17:54:00
2025-06-25,baggage_mishandling_rate,2,Count,Daily,689584c6d97275e03c78ebc5,2,2025-06-25T08:00:00
2025-06-25,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2025-06-25T09:06:00
2025-06-25,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2025-06-25T10:12:00
2025-06-25,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2025-06-25T11:18:00
2025-06-25,baggage_mishandling_rate,3,Count,Daily,689584c6d97275e03c78ebc5,2,2025-06-25T12:24:00
2025-06-25,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-06-25T13:30:00
2025-06-25,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2025-06-25T14:36:00
2025-06-25,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2025-06-25T15:42:00
2025-06-25,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2025-06-25T16:48:00
2025-06-25,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2025-06-25T17:54:00
2025-06-25,aircraft_utilization_rate,7.5,Hours,Daily,68958562d97275e03c78ebcd,2,2025-06-25T08:00:00
2025-06-25,aircraft_utilization_rate,7.2,Hours,Daily,68958562d97275e03c78ebcd,2,2025-06-25T09:06:00
2025-06-25,aircraft_utilization_rate,7.5,Hours,Daily,68958562d97275e03c78ebcd,2,2025-06-25T10:12:00
2025-06-25,aircraft_utilization_rate,7.7,Hours,Daily,68958562d97275e03c78ebcd,2,2025-06-25T11:18:00
2025-06-25,aircraft_utilization_rate,8.0,Hours,Daily,68958562d97275e03c78ebcd,2,2025-06-25T12:24:00
2025-06-25,aircraft_utilization_rate,7.7,Hours,Daily,68958562d97275e03c78ebcd,2,2025-06-25T13:30:00
2025-06-25,aircraft_utilization_rate,8.0,Hours,Daily,68958562d97275e03c78ebcd,2,2025-06-25T14:36:00
2025-06-25,aircraft_utilization_rate,7.7,Hours,Daily,68958562d97275e03c78ebcd,2,2025-06-25T15:42:00
2025-06-25,aircraft_utilization_rate,7.3,Hours,Daily,68958562d97275e03c78ebcd,2,2025-06-25T16:48:00
2025-06-25,aircraft_utilization_rate,7.5,Hours,Daily,68958562d97275e03c78ebcd,2,2025-06-25T17:54:00
2025-06-25,average_delay_per_flight,8.6,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-06-25T08:00:00
2025-06-25,average_delay_per_flight,13.2,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-06-25T09:06:00
2025-06-25,average_delay_per_flight,19.2,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-06-25T10:12:00
2025-06-25,average_delay_per_flight,24.6,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-06-25T11:18:00
2025-06-25,average_delay_per_flight,23.6,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-06-25T12:24:00
2025-06-25,average_delay_per_flight,22.6,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-06-25T13:30:00
2025-06-25,average_delay_per_flight,22.2,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-06-25T14:36:00
2025-06-25,average_delay_per_flight,22.0,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-06-25T15:42:00
2025-06-25,average_delay_per_flight,14.8,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-06-25T16:48:00
2025-06-25,average_delay_per_flight,9.1,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-06-25T17:54:00
2025-06-25,check_in_counter_wait_time,6.8,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-06-25T08:00:00
2025-06-25,check_in_counter_wait_time,7.9,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-06-25T09:06:00
2025-06-25,check_in_counter_wait_time,9.4,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-06-25T10:12:00
2025-06-25,check_in_counter_wait_time,9.6,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-06-25T11:18:00
2025-06-25,check_in_counter_wait_time,11.8,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-06-25T12:24:00
2025-06-25,check_in_counter_wait_time,11.2,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-06-25T13:30:00
2025-06-25,check_in_counter_wait_time,11.6,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-06-25T14:36:00
2025-06-25,check_in_counter_wait_time,7.5,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-06-25T15:42:00
2025-06-25,check_in_counter_wait_time,7.6,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-06-25T16:48:00
2025-06-25,check_in_counter_wait_time,6.0,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-06-25T17:54:00
2025-06-25,revenue_per_available_seat_kilometer_rask,2.59,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-06-25T08:00:00
2025-06-25,revenue_per_available_seat_kilometer_rask,2.65,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-06-25T09:06:00
2025-06-25,revenue_per_available_seat_kilometer_rask,2.64,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-06-25T10:12:00
2025-06-25,revenue_per_available_seat_kilometer_rask,2.61,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-06-25T11:18:00
2025-06-25,revenue_per_available_seat_kilometer_rask,2.59,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-06-25T12:24:00
2025-06-25,revenue_per_available_seat_kilometer_rask,2.65,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-06-25T13:30:00
2025-06-25,revenue_per_available_seat_kilometer_rask,2.67,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-06-25T14:36:00
2025-06-25,revenue_per_available_seat_kilometer_rask,2.6,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-06-25T15:42:00
2025-06-25,revenue_per_available_seat_kilometer_rask,2.64,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-06-25T16:48:00
2025-06-25,revenue_per_available_seat_kilometer_rask,2.62,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-06-25T17:54:00
2025-06-25,cost_per_available_seat_kilometer_cask,3.73,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-06-25T08:00:00
2025-06-25,cost_per_available_seat_kilometer_cask,3.81,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-06-25T09:06:00
2025-06-25,cost_per_available_seat_kilometer_cask,3.75,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-06-25T10:12:00
2025-06-25,cost_per_available_seat_kilometer_cask,3.81,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-06-25T11:18:00
2025-06-25,cost_per_available_seat_kilometer_cask,3.83,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-06-25T12:24:00
2025-06-25,cost_per_available_seat_kilometer_cask,3.75,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-06-25T13:30:00
2025-06-25,cost_per_available_seat_kilometer_cask,3.77,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-06-25T14:36:00
2025-06-25,cost_per_available_seat_kilometer_cask,3.78,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-06-25T15:42:00
2025-06-25,cost_per_available_seat_kilometer_cask,3.77,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-06-25T16:48:00
2025-06-25,cost_per_available_seat_kilometer_cask,3.77,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-06-25T17:54:00
2025-06-25,net_promoter_score_nps,31,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-06-25T08:00:00
2025-06-25,net_promoter_score_nps,32,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-06-25T09:06:00
2025-06-25,net_promoter_score_nps,33,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-06-25T10:12:00
2025-06-25,net_promoter_score_nps,32,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-06-25T11:18:00
2025-06-25,net_promoter_score_nps,32,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-06-25T12:24:00
2025-06-25,net_promoter_score_nps,35,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-06-25T13:30:00
2025-06-25,net_promoter_score_nps,34,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-06-25T14:36:00
2025-06-25,net_promoter_score_nps,32,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-06-25T15:42:00
2025-06-25,net_promoter_score_nps,32,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-06-25T16:48:00
2025-06-25,net_promoter_score_nps,30,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-06-25T17:54:00
2025-06-25,employee_cost_ratio,29.6,%,Monthly,689584f3d97275e03c78ebc8,2,2025-06-25T08:00:00
2025-06-25,employee_cost_ratio,31.0,%,Monthly,689584f3d97275e03c78ebc8,2,2025-06-25T09:06:00
2025-06-25,employee_cost_ratio,31.0,%,Monthly,689584f3d97275e03c78ebc8,2,2025-06-25T10:12:00
2025-06-25,employee_cost_ratio,30.5,%,Monthly,689584f3d97275e03c78ebc8,2,2025-06-25T11:18:00
2025-06-25,employee_cost_ratio,30.1,%,Monthly,689584f3d97275e03c78ebc8,2,2025-06-25T12:24:00
2025-06-25,employee_cost_ratio,29.8,%,Monthly,689584f3d97275e03c78ebc8,2,2025-06-25T13:30:00
2025-06-25,employee_cost_ratio,31.3,%,Monthly,689584f3d97275e03c78ebc8,2,2025-06-25T14:36:00
2025-06-25,employee_cost_ratio,29.6,%,Monthly,689584f3d97275e03c78ebc8,2,2025-06-25T15:42:00
2025-06-25,employee_cost_ratio,29.5,%,Monthly,689584f3d97275e03c78ebc8,2,2025-06-25T16:48:00
2025-06-25,employee_cost_ratio,30.8,%,Monthly,689584f3d97275e03c78ebc8,2,2025-06-25T17:54:00
2025-06-25,fuel_cost_per_kilometer,1.697,USD,Monthly,68958503d97275e03c78ebc9,2,2025-06-25T08:00:00
2025-06-25,fuel_cost_per_kilometer,1.681,USD,Monthly,68958503d97275e03c78ebc9,2,2025-06-25T09:06:00
2025-06-25,fuel_cost_per_kilometer,1.702,USD,Monthly,68958503d97275e03c78ebc9,2,2025-06-25T10:12:00
2025-06-25,fuel_cost_per_kilometer,1.667,USD,Monthly,68958503d97275e03c78ebc9,2,2025-06-25T11:18:00
2025-06-25,fuel_cost_per_kilometer,1.679,USD,Monthly,68958503d97275e03c78ebc9,2,2025-06-25T12:24:00
2025-06-25,fuel_cost_per_kilometer,1.698,USD,Monthly,68958503d97275e03c78ebc9,2,2025-06-25T13:30:00
2025-06-25,fuel_cost_per_kilometer,1.674,USD,Monthly,68958503d97275e03c78ebc9,2,2025-06-25T14:36:00
2025-06-25,fuel_cost_per_kilometer,1.682,USD,Monthly,68958503d97275e03c78ebc9,2,2025-06-25T15:42:00
2025-06-25,fuel_cost_per_kilometer,1.655,USD,Monthly,68958503d97275e03c78ebc9,2,2025-06-25T16:48:00
2025-06-25,fuel_cost_per_kilometer,1.685,USD,Monthly,68958503d97275e03c78ebc9,2,2025-06-25T17:54:00
2025-06-25,customer_complaint_rate,28,Count,Monthly,68958515d97275e03c78ebca,2,2025-06-25T08:00:00
2025-06-25,customer_complaint_rate,29,Count,Monthly,68958515d97275e03c78ebca,2,2025-06-25T09:06:00
2025-06-25,customer_complaint_rate,24,Count,Monthly,68958515d97275e03c78ebca,2,2025-06-25T10:12:00
2025-06-25,customer_complaint_rate,28,Count,Monthly,68958515d97275e03c78ebca,2,2025-06-25T11:18:00
2025-06-25,customer_complaint_rate,26,Count,Monthly,68958515d97275e03c78ebca,2,2025-06-25T12:24:00
2025-06-25,customer_complaint_rate,30,Count,Monthly,68958515d97275e03c78ebca,2,2025-06-25T13:30:00
2025-06-25,customer_complaint_rate,26,Count,Monthly,68958515d97275e03c78ebca,2,2025-06-25T14:36:00
2025-06-25,customer_complaint_rate,28,Count,Monthly,68958515d97275e03c78ebca,2,2025-06-25T15:42:00
2025-06-25,customer_complaint_rate,27,Count,Monthly,68958515d97275e03c78ebca,2,2025-06-25T16:48:00
2025-06-25,customer_complaint_rate,24,Count,Monthly,68958515d97275e03c78ebca,2,2025-06-25T17:54:00
2025-06-25,return_on_aircraft_assets,7.91,%,Quarterly,68958532d97275e03c78ebcb,2,2025-06-25T08:00:00
2025-06-25,return_on_aircraft_assets,8.02,%,Quarterly,68958532d97275e03c78ebcb,2,2025-06-25T09:06:00
2025-06-25,return_on_aircraft_assets,8.08,%,Quarterly,68958532d97275e03c78ebcb,2,2025-06-25T10:12:00
2025-06-25,return_on_aircraft_assets,7.75,%,Quarterly,68958532d97275e03c78ebcb,2,2025-06-25T11:18:00
2025-06-25,return_on_aircraft_assets,8.09,%,Quarterly,68958532d97275e03c78ebcb,2,2025-06-25T12:24:00
2025-06-25,return_on_aircraft_assets,7.89,%,Quarterly,68958532d97275e03c78ebcb,2,2025-06-25T13:30:00
2025-06-25,return_on_aircraft_assets,7.92,%,Quarterly,68958532d97275e03c78ebcb,2,2025-06-25T14:36:00
2025-06-25,return_on_aircraft_assets,8.0,%,Quarterly,68958532d97275e03c78ebcb,2,2025-06-25T15:42:00
2025-06-25,return_on_aircraft_assets,7.74,%,Quarterly,68958532d97275e03c78ebcb,2,2025-06-25T16:48:00
2025-06-25,return_on_aircraft_assets,8.01,%,Quarterly,68958532d97275e03c78ebcb,2,2025-06-25T17:54:00
2025-06-26,on_time_performance,83.4,%,Daily,68958470d97275e03c78ebc0,2,2025-06-26T08:00:00
2025-06-26,on_time_performance,80.7,%,Daily,68958470d97275e03c78ebc0,2,2025-06-26T09:06:00
2025-06-26,on_time_performance,81.6,%,Daily,68958470d97275e03c78ebc0,2,2025-06-26T10:12:00
2025-06-26,on_time_performance,78.6,%,Daily,68958470d97275e03c78ebc0,2,2025-06-26T11:18:00
2025-06-26,on_time_performance,77.6,%,Daily,68958470d97275e03c78ebc0,2,2025-06-26T12:24:00
2025-06-26,on_time_performance,78.7,%,Daily,68958470d97275e03c78ebc0,2,2025-06-26T13:30:00
2025-06-26,on_time_performance,78.0,%,Daily,68958470d97275e03c78ebc0,2,2025-06-26T14:36:00
2025-06-26,on_time_performance,80.7,%,Daily,68958470d97275e03c78ebc0,2,2025-06-26T15:42:00
2025-06-26,on_time_performance,80.4,%,Daily,68958470d97275e03c78ebc0,2,2025-06-26T16:48:00
2025-06-26,on_time_performance,79.8,%,Daily,68958470d97275e03c78ebc0,2,2025-06-26T17:54:00
2025-06-26,flight_cancellation_rate,0.66,%,Daily,6895848ad97275e03c78ebc1,2,2025-06-26T08:00:00
2025-06-26,flight_cancellation_rate,0.72,%,Daily,6895848ad97275e03c78ebc1,2,2025-06-26T09:06:00
2025-06-26,flight_cancellation_rate,1.03,%,Daily,6895848ad97275e03c78ebc1,2,2025-06-26T10:12:00
2025-06-26,flight_cancellation_rate,0.82,%,Daily,6895848ad97275e03c78ebc1,2,2025-06-26T11:18:00
2025-06-26,flight_cancellation_rate,0.81,%,Daily,6895848ad97275e03c78ebc1,2,2025-06-26T12:24:00
2025-06-26,flight_cancellation_rate,0.67,%,Daily,6895848ad97275e03c78ebc1,2,2025-06-26T13:30:00
2025-06-26,flight_cancellation_rate,0.86,%,Daily,6895848ad97275e03c78ebc1,2,2025-06-26T14:36:00
2025-06-26,flight_cancellation_rate,0.74,%,Daily,6895848ad97275e03c78ebc1,2,2025-06-26T15:42:00
2025-06-26,flight_cancellation_rate,0.58,%,Daily,6895848ad97275e03c78ebc1,2,2025-06-26T16:48:00
2025-06-26,flight_cancellation_rate,0.37,%,Daily,6895848ad97275e03c78ebc1,2,2025-06-26T17:54:00
2025-06-26,passenger_load_factor,73.4,%,Daily,689584bbd97275e03c78ebc4,2,2025-06-26T08:00:00
2025-06-26,passenger_load_factor,72.5,%,Daily,689584bbd97275e03c78ebc4,2,2025-06-26T09:06:00
2025-06-26,passenger_load_factor,76.3,%,Daily,689584bbd97275e03c78ebc4,2,2025-06-26T10:12:00
2025-06-26,passenger_load_factor,73.1,%,Daily,689584bbd97275e03c78ebc4,2,2025-06-26T11:18:00
2025-06-26,passenger_load_factor,73.0,%,Daily,689584bbd97275e03c78ebc4,2,2025-06-26T12:24:00
2025-06-26,passenger_load_factor,73.7,%,Daily,689584bbd97275e03c78ebc4,2,2025-06-26T13:30:00
