date,kpi_name,logged_value,unit,frequency,kpi_threshold,client_id,logged_at
2024-10-29,check_in_counter_wait_time,11.6,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-10-29T13:30:00
2024-10-29,check_in_counter_wait_time,10.8,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-10-29T14:36:00
2024-10-29,check_in_counter_wait_time,7.8,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-10-29T15:42:00
2024-10-29,check_in_counter_wait_time,5.8,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-10-29T16:48:00
2024-10-29,check_in_counter_wait_time,5.1,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-10-29T17:54:00
2024-10-29,revenue_per_available_seat_kilometer_rask,2.41,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-10-29T08:00:00
2024-10-29,revenue_per_available_seat_kilometer_rask,2.37,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-10-29T09:06:00
2024-10-29,revenue_per_available_seat_kilometer_rask,2.43,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-10-29T10:12:00
2024-10-29,revenue_per_available_seat_kilometer_rask,2.43,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-10-29T11:18:00
2024-10-29,revenue_per_available_seat_kilometer_rask,2.42,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-10-29T12:24:00
2024-10-29,revenue_per_available_seat_kilometer_rask,2.36,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-10-29T13:30:00
2024-10-29,revenue_per_available_seat_kilometer_rask,2.38,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-10-29T14:36:00
2024-10-29,revenue_per_available_seat_kilometer_rask,2.4,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-10-29T15:42:00
2024-10-29,revenue_per_available_seat_kilometer_rask,2.36,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-10-29T16:48:00
2024-10-29,revenue_per_available_seat_kilometer_rask,2.38,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-10-29T17:54:00
2024-10-29,cost_per_available_seat_kilometer_cask,3.6,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-10-29T08:00:00
2024-10-29,cost_per_available_seat_kilometer_cask,3.57,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-10-29T09:06:00
2024-10-29,cost_per_available_seat_kilometer_cask,3.6,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-10-29T10:12:00
2024-10-29,cost_per_available_seat_kilometer_cask,3.64,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-10-29T11:18:00
2024-10-29,cost_per_available_seat_kilometer_cask,3.61,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-10-29T12:24:00
2024-10-29,cost_per_available_seat_kilometer_cask,3.64,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-10-29T13:30:00
2024-10-29,cost_per_available_seat_kilometer_cask,3.59,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-10-29T14:36:00
2024-10-29,cost_per_available_seat_kilometer_cask,3.63,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-10-29T15:42:00
2024-10-29,cost_per_available_seat_kilometer_cask,3.61,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-10-29T16:48:00
2024-10-29,cost_per_available_seat_kilometer_cask,3.57,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-10-29T17:54:00
2024-10-29,net_promoter_score_nps,23,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-10-29T08:00:00
2024-10-29,net_promoter_score_nps,24,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-10-29T09:06:00
2024-10-29,net_promoter_score_nps,23,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-10-29T10:12:00
2024-10-29,net_promoter_score_nps,24,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-10-29T11:18:00
2024-10-29,net_promoter_score_nps,25,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-10-29T12:24:00
2024-10-29,net_promoter_score_nps,27,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-10-29T13:30:00
2024-10-29,net_promoter_score_nps,23,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-10-29T14:36:00
2024-10-29,net_promoter_score_nps,26,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-10-29T15:42:00
2024-10-29,net_promoter_score_nps,23,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-10-29T16:48:00
2024-10-29,net_promoter_score_nps,25,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-10-29T17:54:00
2024-10-29,employee_cost_ratio,28.1,%,Monthly,689584f3d97275e03c78ebc8,2,2024-10-29T08:00:00
2024-10-29,employee_cost_ratio,28.4,%,Monthly,689584f3d97275e03c78ebc8,2,2024-10-29T09:06:00
2024-10-29,employee_cost_ratio,29.0,%,Monthly,689584f3d97275e03c78ebc8,2,2024-10-29T10:12:00
2024-10-29,employee_cost_ratio,28.7,%,Monthly,689584f3d97275e03c78ebc8,2,2024-10-29T11:18:00
2024-10-29,employee_cost_ratio,29.1,%,Monthly,689584f3d97275e03c78ebc8,2,2024-10-29T12:24:00
2024-10-29,employee_cost_ratio,27.4,%,Monthly,689584f3d97275e03c78ebc8,2,2024-10-29T13:30:00
2024-10-29,employee_cost_ratio,27.1,%,Monthly,689584f3d97275e03c78ebc8,2,2024-10-29T14:36:00
2024-10-29,employee_cost_ratio,28.9,%,Monthly,689584f3d97275e03c78ebc8,2,2024-10-29T15:42:00
2024-10-29,employee_cost_ratio,26.8,%,Monthly,689584f3d97275e03c78ebc8,2,2024-10-29T16:48:00
2024-10-29,employee_cost_ratio,28.7,%,Monthly,689584f3d97275e03c78ebc8,2,2024-10-29T17:54:00
2024-10-29,fuel_cost_per_kilometer,1.62,USD,Monthly,68958503d97275e03c78ebc9,2,2024-10-29T08:00:00
2024-10-29,fuel_cost_per_kilometer,1.657,USD,Monthly,68958503d97275e03c78ebc9,2,2024-10-29T09:06:00
2024-10-29,fuel_cost_per_kilometer,1.618,USD,Monthly,68958503d97275e03c78ebc9,2,2024-10-29T10:12:00
2024-10-29,fuel_cost_per_kilometer,1.618,USD,Monthly,68958503d97275e03c78ebc9,2,2024-10-29T11:18:00
2024-10-29,fuel_cost_per_kilometer,1.624,USD,Monthly,68958503d97275e03c78ebc9,2,2024-10-29T12:24:00
2024-10-29,fuel_cost_per_kilometer,1.662,USD,Monthly,68958503d97275e03c78ebc9,2,2024-10-29T13:30:00
2024-10-29,fuel_cost_per_kilometer,1.631,USD,Monthly,68958503d97275e03c78ebc9,2,2024-10-29T14:36:00
2024-10-29,fuel_cost_per_kilometer,1.66,USD,Monthly,68958503d97275e03c78ebc9,2,2024-10-29T15:42:00
2024-10-29,fuel_cost_per_kilometer,1.638,USD,Monthly,68958503d97275e03c78ebc9,2,2024-10-29T16:48:00
2024-10-29,fuel_cost_per_kilometer,1.651,USD,Monthly,68958503d97275e03c78ebc9,2,2024-10-29T17:54:00
2024-10-29,customer_complaint_rate,17,Count,Monthly,68958515d97275e03c78ebca,2,2024-10-29T08:00:00
2024-10-29,customer_complaint_rate,18,Count,Monthly,68958515d97275e03c78ebca,2,2024-10-29T09:06:00
2024-10-29,customer_complaint_rate,16,Count,Monthly,68958515d97275e03c78ebca,2,2024-10-29T10:12:00
2024-10-29,customer_complaint_rate,15,Count,Monthly,68958515d97275e03c78ebca,2,2024-10-29T11:18:00
2024-10-29,customer_complaint_rate,18,Count,Monthly,68958515d97275e03c78ebca,2,2024-10-29T12:24:00
2024-10-29,customer_complaint_rate,20,Count,Monthly,68958515d97275e03c78ebca,2,2024-10-29T13:30:00
2024-10-29,customer_complaint_rate,16,Count,Monthly,68958515d97275e03c78ebca,2,2024-10-29T14:36:00
2024-10-29,customer_complaint_rate,17,Count,Monthly,68958515d97275e03c78ebca,2,2024-10-29T15:42:00
2024-10-29,customer_complaint_rate,17,Count,Monthly,68958515d97275e03c78ebca,2,2024-10-29T16:48:00
2024-10-29,customer_complaint_rate,18,Count,Monthly,68958515d97275e03c78ebca,2,2024-10-29T17:54:00
2024-10-29,return_on_aircraft_assets,6.81,%,Quarterly,68958532d97275e03c78ebcb,2,2024-10-29T08:00:00
2024-10-29,return_on_aircraft_assets,6.98,%,Quarterly,68958532d97275e03c78ebcb,2,2024-10-29T09:06:00
2024-10-29,return_on_aircraft_assets,6.98,%,Quarterly,68958532d97275e03c78ebcb,2,2024-10-29T10:12:00
2024-10-29,return_on_aircraft_assets,7.22,%,Quarterly,68958532d97275e03c78ebcb,2,2024-10-29T11:18:00
2024-10-29,return_on_aircraft_assets,7.12,%,Quarterly,68958532d97275e03c78ebcb,2,2024-10-29T12:24:00
2024-10-29,return_on_aircraft_assets,7.21,%,Quarterly,68958532d97275e03c78ebcb,2,2024-10-29T13:30:00
2024-10-29,return_on_aircraft_assets,7.22,%,Quarterly,68958532d97275e03c78ebcb,2,2024-10-29T14:36:00
2024-10-29,return_on_aircraft_assets,7.06,%,Quarterly,68958532d97275e03c78ebcb,2,2024-10-29T15:42:00
2024-10-29,return_on_aircraft_assets,6.82,%,Quarterly,68958532d97275e03c78ebcb,2,2024-10-29T16:48:00
2024-10-29,return_on_aircraft_assets,6.93,%,Quarterly,68958532d97275e03c78ebcb,2,2024-10-29T17:54:00
2024-10-30,on_time_performance,90.5,%,Daily,68958470d97275e03c78ebc0,2,2024-10-30T08:00:00
2024-10-30,on_time_performance,87.8,%,Daily,68958470d97275e03c78ebc0,2,2024-10-30T09:06:00
2024-10-30,on_time_performance,88.2,%,Daily,68958470d97275e03c78ebc0,2,2024-10-30T10:12:00
2024-10-30,on_time_performance,87.5,%,Daily,68958470d97275e03c78ebc0,2,2024-10-30T11:18:00
2024-10-30,on_time_performance,86.2,%,Daily,68958470d97275e03c78ebc0,2,2024-10-30T12:24:00
2024-10-30,on_time_performance,85.6,%,Daily,68958470d97275e03c78ebc0,2,2024-10-30T13:30:00
2024-10-30,on_time_performance,88.7,%,Daily,68958470d97275e03c78ebc0,2,2024-10-30T14:36:00
2024-10-30,on_time_performance,89.9,%,Daily,68958470d97275e03c78ebc0,2,2024-10-30T15:42:00
2024-10-30,on_time_performance,90.9,%,Daily,68958470d97275e03c78ebc0,2,2024-10-30T16:48:00
2024-10-30,on_time_performance,89.8,%,Daily,68958470d97275e03c78ebc0,2,2024-10-30T17:54:00
2024-10-30,flight_cancellation_rate,0.33,%,Daily,6895848ad97275e03c78ebc1,2,2024-10-30T08:00:00
2024-10-30,flight_cancellation_rate,0.79,%,Daily,6895848ad97275e03c78ebc1,2,2024-10-30T09:06:00
2024-10-30,flight_cancellation_rate,0.92,%,Daily,6895848ad97275e03c78ebc1,2,2024-10-30T10:12:00
2024-10-30,flight_cancellation_rate,1.01,%,Daily,6895848ad97275e03c78ebc1,2,2024-10-30T11:18:00
2024-10-30,flight_cancellation_rate,0.85,%,Daily,6895848ad97275e03c78ebc1,2,2024-10-30T12:24:00
2024-10-30,flight_cancellation_rate,1.04,%,Daily,6895848ad97275e03c78ebc1,2,2024-10-30T13:30:00
2024-10-30,flight_cancellation_rate,1.04,%,Daily,6895848ad97275e03c78ebc1,2,2024-10-30T14:36:00
2024-10-30,flight_cancellation_rate,0.87,%,Daily,6895848ad97275e03c78ebc1,2,2024-10-30T15:42:00
2024-10-30,flight_cancellation_rate,0.29,%,Daily,6895848ad97275e03c78ebc1,2,2024-10-30T16:48:00
2024-10-30,flight_cancellation_rate,0.3,%,Daily,6895848ad97275e03c78ebc1,2,2024-10-30T17:54:00
2024-10-30,passenger_load_factor,82.4,%,Daily,689584bbd97275e03c78ebc4,2,2024-10-30T08:00:00
2024-10-30,passenger_load_factor,82.9,%,Daily,689584bbd97275e03c78ebc4,2,2024-10-30T09:06:00
2024-10-30,passenger_load_factor,82.2,%,Daily,689584bbd97275e03c78ebc4,2,2024-10-30T10:12:00
2024-10-30,passenger_load_factor,85.9,%,Daily,689584bbd97275e03c78ebc4,2,2024-10-30T11:18:00
2024-10-30,passenger_load_factor,85.3,%,Daily,689584bbd97275e03c78ebc4,2,2024-10-30T12:24:00
2024-10-30,passenger_load_factor,84.8,%,Daily,689584bbd97275e03c78ebc4,2,2024-10-30T13:30:00
2024-10-30,passenger_load_factor,85.8,%,Daily,689584bbd97275e03c78ebc4,2,2024-10-30T14:36:00
2024-10-30,passenger_load_factor,82.9,%,Daily,689584bbd97275e03c78ebc4,2,2024-10-30T15:42:00
2024-10-30,passenger_load_factor,84.2,%,Daily,689584bbd97275e03c78ebc4,2,2024-10-30T16:48:00
2024-10-30,passenger_load_factor,85.0,%,Daily,689584bbd97275e03c78ebc4,2,2024-10-30T17:54:00
2024-10-30,baggage_mishandling_rate,2,Count,Daily,689584c6d97275e03c78ebc5,2,2024-10-30T08:00:00
2024-10-30,baggage_mishandling_rate,3,Count,Daily,689584c6d97275e03c78ebc5,2,2024-10-30T09:06:00
2024-10-30,baggage_mishandling_rate,3,Count,Daily,689584c6d97275e03c78ebc5,2,2024-10-30T10:12:00
2024-10-30,baggage_mishandling_rate,2,Count,Daily,689584c6d97275e03c78ebc5,2,2024-10-30T11:18:00
2024-10-30,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2024-10-30T12:24:00
2024-10-30,baggage_mishandling_rate,3,Count,Daily,689584c6d97275e03c78ebc5,2,2024-10-30T13:30:00
2024-10-30,baggage_mishandling_rate,2,Count,Daily,689584c6d97275e03c78ebc5,2,2024-10-30T14:36:00
2024-10-30,baggage_mishandling_rate,3,Count,Daily,689584c6d97275e03c78ebc5,2,2024-10-30T15:42:00
2024-10-30,baggage_mishandling_rate,2,Count,Daily,689584c6d97275e03c78ebc5,2,2024-10-30T16:48:00
2024-10-30,baggage_mishandling_rate,2,Count,Daily,689584c6d97275e03c78ebc5,2,2024-10-30T17:54:00
2024-10-30,aircraft_utilization_rate,9.0,Hours,Daily,68958562d97275e03c78ebcd,2,2024-10-30T08:00:00
2024-10-30,aircraft_utilization_rate,9.2,Hours,Daily,68958562d97275e03c78ebcd,2,2024-10-30T09:06:00
2024-10-30,aircraft_utilization_rate,9.1,Hours,Daily,68958562d97275e03c78ebcd,2,2024-10-30T10:12:00
2024-10-30,aircraft_utilization_rate,9.5,Hours,Daily,68958562d97275e03c78ebcd,2,2024-10-30T11:18:00
2024-10-30,aircraft_utilization_rate,9.1,Hours,Daily,68958562d97275e03c78ebcd,2,2024-10-30T12:24:00
2024-10-30,aircraft_utilization_rate,9.2,Hours,Daily,68958562d97275e03c78ebcd,2,2024-10-30T13:30:00
2024-10-30,aircraft_utilization_rate,9.1,Hours,Daily,68958562d97275e03c78ebcd,2,2024-10-30T14:36:00
2024-10-30,aircraft_utilization_rate,9.1,Hours,Daily,68958562d97275e03c78ebcd,2,2024-10-30T15:42:00
2024-10-30,aircraft_utilization_rate,8.9,Hours,Daily,68958562d97275e03c78ebcd,2,2024-10-30T16:48:00
2024-10-30,aircraft_utilization_rate,8.7,Hours,Daily,68958562d97275e03c78ebcd,2,2024-10-30T17:54:00
2024-10-30,average_delay_per_flight,11.0,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-10-30T08:00:00
2024-10-30,average_delay_per_flight,14.9,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-10-30T09:06:00
2024-10-30,average_delay_per_flight,20.6,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-10-30T10:12:00
2024-10-30,average_delay_per_flight,21.8,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-10-30T11:18:00
2024-10-30,average_delay_per_flight,22.5,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-10-30T12:24:00
2024-10-30,average_delay_per_flight,20.9,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-10-30T13:30:00
2024-10-30,average_delay_per_flight,25.4,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-10-30T14:36:00
2024-10-30,average_delay_per_flight,21.3,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-10-30T15:42:00
2024-10-30,average_delay_per_flight,14.8,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-10-30T16:48:00
2024-10-30,average_delay_per_flight,8.1,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-10-30T17:54:00
2024-10-30,check_in_counter_wait_time,5.7,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-10-30T08:00:00
2024-10-30,check_in_counter_wait_time,7.7,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-10-30T09:06:00
2024-10-30,check_in_counter_wait_time,8.2,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-10-30T10:12:00
2024-10-30,check_in_counter_wait_time,9.4,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-10-30T11:18:00
2024-10-30,check_in_counter_wait_time,12.2,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-10-30T12:24:00
2024-10-30,check_in_counter_wait_time,12.3,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-10-30T13:30:00
2024-10-30,check_in_counter_wait_time,10.1,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-10-30T14:36:00
2024-10-30,check_in_counter_wait_time,9.2,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-10-30T15:42:00
2024-10-30,check_in_counter_wait_time,7.6,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-10-30T16:48:00
2024-10-30,check_in_counter_wait_time,6.7,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-10-30T17:54:00
2024-10-30,revenue_per_available_seat_kilometer_rask,2.38,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-10-30T08:00:00
2024-10-30,revenue_per_available_seat_kilometer_rask,2.38,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-10-30T09:06:00
2024-10-30,revenue_per_available_seat_kilometer_rask,2.44,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-10-30T10:12:00
2024-10-30,revenue_per_available_seat_kilometer_rask,2.43,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-10-30T11:18:00
2024-10-30,revenue_per_available_seat_kilometer_rask,2.41,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-10-30T12:24:00
2024-10-30,revenue_per_available_seat_kilometer_rask,2.41,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-10-30T13:30:00
2024-10-30,revenue_per_available_seat_kilometer_rask,2.38,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-10-30T14:36:00
2024-10-30,revenue_per_available_seat_kilometer_rask,2.44,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-10-30T15:42:00
2024-10-30,revenue_per_available_seat_kilometer_rask,2.43,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-10-30T16:48:00
2024-10-30,revenue_per_available_seat_kilometer_rask,2.35,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-10-30T17:54:00
2024-10-30,cost_per_available_seat_kilometer_cask,3.62,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-10-30T08:00:00
2024-10-30,cost_per_available_seat_kilometer_cask,3.59,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-10-30T09:06:00
2024-10-30,cost_per_available_seat_kilometer_cask,3.61,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-10-30T10:12:00
2024-10-30,cost_per_available_seat_kilometer_cask,3.58,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-10-30T11:18:00
2024-10-30,cost_per_available_seat_kilometer_cask,3.65,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-10-30T12:24:00
2024-10-30,cost_per_available_seat_kilometer_cask,3.65,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-10-30T13:30:00
2024-10-30,cost_per_available_seat_kilometer_cask,3.58,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-10-30T14:36:00
2024-10-30,cost_per_available_seat_kilometer_cask,3.57,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-10-30T15:42:00
2024-10-30,cost_per_available_seat_kilometer_cask,3.59,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-10-30T16:48:00
2024-10-30,cost_per_available_seat_kilometer_cask,3.57,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-10-30T17:54:00
2024-10-30,net_promoter_score_nps,24,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-10-30T08:00:00
2024-10-30,net_promoter_score_nps,24,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-10-30T09:06:00
2024-10-30,net_promoter_score_nps,25,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-10-30T10:12:00
2024-10-30,net_promoter_score_nps,23,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-10-30T11:18:00
2024-10-30,net_promoter_score_nps,23,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-10-30T12:24:00
2024-10-30,net_promoter_score_nps,26,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-10-30T13:30:00
2024-10-30,net_promoter_score_nps,26,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-10-30T14:36:00
2024-10-30,net_promoter_score_nps,24,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-10-30T15:42:00
2024-10-30,net_promoter_score_nps,22,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-10-30T16:48:00
2024-10-30,net_promoter_score_nps,24,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-10-30T17:54:00
2024-10-30,employee_cost_ratio,28.7,%,Monthly,689584f3d97275e03c78ebc8,2,2024-10-30T08:00:00
2024-10-30,employee_cost_ratio,27.8,%,Monthly,689584f3d97275e03c78ebc8,2,2024-10-30T09:06:00
2024-10-30,employee_cost_ratio,29.0,%,Monthly,689584f3d97275e03c78ebc8,2,2024-10-30T10:12:00
2024-10-30,employee_cost_ratio,28.9,%,Monthly,689584f3d97275e03c78ebc8,2,2024-10-30T11:18:00
2024-10-30,employee_cost_ratio,27.4,%,Monthly,689584f3d97275e03c78ebc8,2,2024-10-30T12:24:00
2024-10-30,employee_cost_ratio,27.5,%,Monthly,689584f3d97275e03c78ebc8,2,2024-10-30T13:30:00
2024-10-30,employee_cost_ratio,28.8,%,Monthly,689584f3d97275e03c78ebc8,2,2024-10-30T14:36:00
2024-10-30,employee_cost_ratio,27.3,%,Monthly,689584f3d97275e03c78ebc8,2,2024-10-30T15:42:00
2024-10-30,employee_cost_ratio,28.5,%,Monthly,689584f3d97275e03c78ebc8,2,2024-10-30T16:48:00
2024-10-30,employee_cost_ratio,26.8,%,Monthly,689584f3d97275e03c78ebc8,2,2024-10-30T17:54:00
2024-10-30,fuel_cost_per_kilometer,1.607,USD,Monthly,68958503d97275e03c78ebc9,2,2024-10-30T08:00:00
2024-10-30,fuel_cost_per_kilometer,1.66,USD,Monthly,68958503d97275e03c78ebc9,2,2024-10-30T09:06:00
2024-10-30,fuel_cost_per_kilometer,1.606,USD,Monthly,68958503d97275e03c78ebc9,2,2024-10-30T10:12:00
2024-10-30,fuel_cost_per_kilometer,1.656,USD,Monthly,68958503d97275e03c78ebc9,2,2024-10-30T11:18:00
2024-10-30,fuel_cost_per_kilometer,1.625,USD,Monthly,68958503d97275e03c78ebc9,2,2024-10-30T12:24:00
2024-10-30,fuel_cost_per_kilometer,1.614,USD,Monthly,68958503d97275e03c78ebc9,2,2024-10-30T13:30:00
2024-10-30,fuel_cost_per_kilometer,1.614,USD,Monthly,68958503d97275e03c78ebc9,2,2024-10-30T14:36:00
2024-10-30,fuel_cost_per_kilometer,1.625,USD,Monthly,68958503d97275e03c78ebc9,2,2024-10-30T15:42:00
2024-10-30,fuel_cost_per_kilometer,1.634,USD,Monthly,68958503d97275e03c78ebc9,2,2024-10-30T16:48:00
2024-10-30,fuel_cost_per_kilometer,1.63,USD,Monthly,68958503d97275e03c78ebc9,2,2024-10-30T17:54:00
2024-10-30,customer_complaint_rate,15,Count,Monthly,68958515d97275e03c78ebca,2,2024-10-30T08:00:00
2024-10-30,customer_complaint_rate,20,Count,Monthly,68958515d97275e03c78ebca,2,2024-10-30T09:06:00
2024-10-30,customer_complaint_rate,18,Count,Monthly,68958515d97275e03c78ebca,2,2024-10-30T10:12:00
2024-10-30,customer_complaint_rate,16,Count,Monthly,68958515d97275e03c78ebca,2,2024-10-30T11:18:00
2024-10-30,customer_complaint_rate,17,Count,Monthly,68958515d97275e03c78ebca,2,2024-10-30T12:24:00
2024-10-30,customer_complaint_rate,19,Count,Monthly,68958515d97275e03c78ebca,2,2024-10-30T13:30:00
2024-10-30,customer_complaint_rate,20,Count,Monthly,68958515d97275e03c78ebca,2,2024-10-30T14:36:00
2024-10-30,customer_complaint_rate,15,Count,Monthly,68958515d97275e03c78ebca,2,2024-10-30T15:42:00
2024-10-30,customer_complaint_rate,15,Count,Monthly,68958515d97275e03c78ebca,2,2024-10-30T16:48:00
2024-10-30,customer_complaint_rate,14,Count,Monthly,68958515d97275e03c78ebca,2,2024-10-30T17:54:00
2024-10-30,return_on_aircraft_assets,6.82,%,Quarterly,68958532d97275e03c78ebcb,2,2024-10-30T08:00:00
2024-10-30,return_on_aircraft_assets,6.84,%,Quarterly,68958532d97275e03c78ebcb,2,2024-10-30T09:06:00
2024-10-30,return_on_aircraft_assets,6.85,%,Quarterly,68958532d97275e03c78ebcb,2,2024-10-30T10:12:00
2024-10-30,return_on_aircraft_assets,7.04,%,Quarterly,68958532d97275e03c78ebcb,2,2024-10-30T11:18:00
2024-10-30,return_on_aircraft_assets,7.24,%,Quarterly,68958532d97275e03c78ebcb,2,2024-10-30T12:24:00
2024-10-30,return_on_aircraft_assets,7.13,%,Quarterly,68958532d97275e03c78ebcb,2,2024-10-30T13:30:00
2024-10-30,return_on_aircraft_assets,7.11,%,Quarterly,68958532d97275e03c78ebcb,2,2024-10-30T14:36:00
2024-10-30,return_on_aircraft_assets,6.82,%,Quarterly,68958532d97275e03c78ebcb,2,2024-10-30T15:42:00
2024-10-30,return_on_aircraft_assets,6.84,%,Quarterly,68958532d97275e03c78ebcb,2,2024-10-30T16:48:00
2024-10-30,return_on_aircraft_assets,6.88,%,Quarterly,68958532d97275e03c78ebcb,2,2024-10-30T17:54:00
2024-10-31,on_time_performance,92.2,%,Daily,68958470d97275e03c78ebc0,2,2024-10-31T08:00:00
2024-10-31,on_time_performance,88.6,%,Daily,68958470d97275e03c78ebc0,2,2024-10-31T09:06:00
2024-10-31,on_time_performance,89.9,%,Daily,68958470d97275e03c78ebc0,2,2024-10-31T10:12:00
